2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.1364,261
2019-03-28 13:09,0.3188,609
2019-03-28 13:09,0.1364,260
2019-03-28 13:09,0.2513,479
2019-03-28 13:09,0.1509,225
2019-03-28 13:09,0.2565,372
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.8068,1136
2019-03-28 13:09,0.1641,224
2019-03-28 13:09,0.8068,1135
2019-03-28 13:09,0.8068,1135
2019-03-28 13:09,0.8068,1135
2019-03-28 13:09,0.8068,1135
2019-03-28 13:09,0.8068,1135
2019-03-28 13:09,0.8068,1135
2019-03-28 13:09,0.8068,1135
2019-03-28 13:09,0.8068,1135
2019-03-28 13:09,0.8068,1135
2019-03-28 13:09,0.8068,1135
2019-03-28 13:09,0.8068,1134
2019-03-28 13:09,0.8068,1107
2019-03-28 13:09,0.8068,1106
2019-03-28 13:09,0.8068,1106
2019-03-28 13:09,0.8068,1106
2019-03-28 13:09,0.8068,1105
2019-03-28 13:09,0.8068,1105
2019-03-28 13:09,0.1265,284
2019-03-28 13:09,0.8068,1104
2019-03-28 13:09,0.2017,226
2019-03-28 13:09,0.263,393
2019-03-28 13:09,0.1641,225
2019-03-28 13:09,0.3388,1413
2019-03-28 13:09,0.0807,262
2019-03-28 13:09,0.0807,261
2019-03-28 13:09,0.0807,261
2019-03-28 13:09,0.1038,294
2019-03-28 13:09,0.1097,257
2019-03-28 13:09,0.121,261
2019-03-28 13:09,0.121,223
2019-03-28 13:09,0.244,372
2019-03-28 13:09,0.1509,226
2019-03-28 13:09,0.1951,386
2019-03-28 13:09,0.121,222
2019-03-28 13:09,0.0676,384
2019-03-28 13:09,0.1464,225
2019-03-28 13:09,0.122,371
2019-03-28 13:09,0.0403,225
2019-03-28 13:09,0.2624,393
2019-03-28 13:09,0.263,394
2019-03-28 13:09,0.1387,226
2019-03-28 13:09,0.2073,257
2019-03-28 13:09,0.0743,224
2019-03-28 13:09,0.0766,373
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.1372,223
2019-03-28 13:09,0.1509,226
2019-03-28 13:09,0.3326,484
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.1897,372
2019-03-28 13:09,0.121,222
2019-03-28 13:09,0.1502,225
2019-03-28 13:09,0.1372,223
2019-03-28 13:09,0.1045,421
2019-03-28 13:09,0.0678,249
2019-03-28 13:09,0.121,222
2019-03-28 13:09,0.1233,190
2019-03-28 13:09,0.1533,189
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1104
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.1509,225
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.432,667
2019-03-28 13:09,0.155,223
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.0912,226
2019-03-28 13:09,0.7569,3004
2019-03-28 13:09,0.8068,1141
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.8068,2197
2019-03-28 13:09,0.8068,1672
2019-03-28 13:09,0.8068,1671
2019-03-28 13:09,0.8068,1670
2019-03-28 13:09,0.8068,1670
2019-03-28 13:09,0.8068,1666
2019-03-28 13:09,0.121,223
2019-03-28 13:09,0.8068,1140
2019-03-28 13:09,0.8068,1138
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,0.8068,1137
2019-03-28 13:09,2.0169,2200
2019-03-28 13:09,0.1355,250
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.8068,1671
2019-03-28 13:09,0.8068,1671
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1103
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.4034,1102
2019-03-28 13:09,0.8068,1671
2019-03-28 13:09,0.8068,1670
2019-03-28 13:09,0.8068,1669
2019-03-28 13:09,0.8068,1667
2019-03-28 13:09,0.8068,1667
2019-03-28 13:09,1.2101,1670
2019-03-28 13:09,1.2101,1670
2019-03-28 13:09,0.4034,1101
2019-03-28 13:09,0.8068,1668
2019-03-28 13:09,0.8068,1666
2019-03-28 13:09,0.2318,373
2019-03-28 13:09,5.6752,8304
2019-03-28 13:09,0.8068,1674
2019-03-28 13:09,0.8068,1673
2019-03-28 13:09,0.8068,1672
2019-03-28 13:09,0.8068,1672
2019-03-28 13:09,0.8068,1672
2019-03-28 13:09,0.8068,1671
2019-03-28 13:09,0.8068,1671
2019-03-28 13:09,0.8068,1671
2019-03-28 13:09,0.8068,1670
2019-03-28 13:09,0.8068,1670
2019-03-28 13:09,0.8068,1670
2019-03-28 13:09,0.8068,1669
2019-03-28 13:09,0.8068,1669
2019-03-28 13:09,0.8068,1669
2019-03-28 13:09,0.8068,1669
2019-03-28 13:09,0.8068,1668
2019-03-28 13:09,0.8068,1668
2019-03-28 13:09,0.8068,1668
2019-03-28 13:09,0.0403,225
2019-03-28 13:09,0.122,223
2019-03-28 13:09,0.2045,519
2019-03-28 13:09,0.8068,1667
2019-03-28 13:09,0.8068,1667
2019-03-28 13:09,0.8068,1666
2019-03-28 13:09,1.2101,1672
2019-03-28 13:09,1.2101,1670
2019-03-28 13:09,1.2101,1669
2019-03-28 13:09,0.1296,223
2019-03-28 13:09,0.155,226
2019-03-28 13:09,1.2101,2731
2019-03-28 13:09,0.8068,1673
2019-03-28 13:09,0.8068,1671
2019-03-28 13:09,0.8068,1671
2019-03-28 13:09,0.8068,1670
2019-03-28 13:09,0.8068,1670
2019-03-28 13:09,0.8068,1669
2019-03-28 13:09,0.8068,1668
2019-03-28 13:09,0.8068,1668
2019-03-28 13:09,0.8068,1667
2019-03-28 13:09,0.8068,1667
2019-03-28 13:09,0.8068,1667
2019-03-28 13:09,0.8068,1667
2019-03-28 13:09,1.6135,2733
2019-03-28 13:09,1.2101,1670
2019-03-28 13:09,0.128,248
2019-03-28 13:08,0.2414,339
2019-03-28 13:08,0.155,192
2019-03-28 13:08,1.2101,1670
2019-03-28 13:08,1.2101,1669
2019-03-28 13:08,1.2101,1668
2019-03-28 13:08,1.2101,1667
2019-03-28 13:08,1.2101,1667
2019-03-28 13:08,0.0251,192
2019-03-28 13:08,0.155,226
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1103
2019-03-28 13:08,0.0403,225
2019-03-28 13:08,0.1156,225
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1103
2019-03-28 13:08,0.121,222
2019-03-28 13:08,0.1164,224
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1103
2019-03-28 13:08,0.4034,1103
2019-03-28 13:08,0.155,223
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1102
2019-03-28 13:08,0.129,248
2019-03-28 13:08,0.0376,223
2019-03-28 13:08,0.1459,225
2019-03-28 13:08,0.0263,191
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1103
2019-03-28 13:08,0.4034,1103
2019-03-28 13:08,0.4034,1103
2019-03-28 13:08,0.4034,1103
2019-03-28 13:08,0.1037,257
2019-03-28 13:08,0.2565,337
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1107
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1106
2019-03-28 13:08,0.4034,1105
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1104
2019-03-28 13:08,0.4034,1103
2019-03-28 13:08,0.131,225
2019-03-28 13:08,0.4034,223
2019-03-28 13:08,0.4949,816
2019-03-28 13:08,0.8068,1672
2019-03-28 13:08,0.8068,1670
2019-03-28 13:08,0.8068,1670
2019-03-28 13:08,0.8068,1669
2019-03-28 13:08,0.1374,263
2019-03-28 13:08,0.2064,394
2019-03-28 13:08,0.8068,1673
2019-03-28 13:08,0.8068,1671
2019-03-28 13:08,0.8068,1669
2019-03-28 13:08,0.8068,1668
2019-03-28 13:08,0.8068,1668
2019-03-28 13:08,0.8068,1668
2019-03-28 13:08,0.8068,1667
2019-03-28 13:08,0.1459,191
2019-03-28 13:08,0.1374,263
2019-03-28 13:08,1.2101,1671
2019-03-28 13:08,1.2101,1670
2019-03-28 13:08,1.2101,1670
2019-03-28 13:08,1.2101,1669
2019-03-28 13:08,1.2101,1668
2019-03-28 13:08,0.121,222
2019-03-28 13:08,0.2414,373
2019-03-28 13:08,0.4034,226
2019-03-28 13:08,0.0565,226
2019-03-28 13:08,0.3369,519
2019-03-28 13:08,0.1641,223
2019-03-28 13:08,0.4034,226
2019-03-28 13:08,0.122,224
2019-03-28 13:08,0.0403,226
2019-03-28 13:08,0.3369,518
2019-03-28 13:08,0.121,223
2019-03-28 13:08,0.4034,225
2019-03-28 13:08,0.131,226
2019-03-28 13:08,0.4054,633
2019-03-28 13:08,0.1478,247
2019-03-28 13:08,0.121,223
2019-03-28 13:08,0.1459,189
2019-03-28 13:08,0.1144,223
2019-03-28 13:08,0.128,249
2019-03-28 13:08,0.4034,226
2019-03-28 13:08,0.121,222
2019-03-28 13:08,0.4034,224
2019-03-28 13:08,0.0483,283
2019-03-28 13:08,0.0483,284
2019-03-28 13:08,0.1459,226
2019-03-28 13:08,0.3369,518
2019-03-28 13:08,0.121,223
2019-03-28 13:08,0.0483,283
2019-03-28 13:08,0.0483,283
2019-03-28 13:08,0.0483,283
2019-03-28 13:08,0.121,222
2019-03-28 13:08,0.0403,225
2019-03-28 13:08,0.4034,405
2019-03-28 13:08,0.0912,225
2019-03-28 13:08,0.2414,371
2019-03-28 13:08,0.131,226
2019-03-28 13:08,0.1459,189
2019-03-28 13:08,0.3158,520
2019-03-28 13:08,2.1156,3290
2019-03-28 13:08,0.2017,225
2019-03-28 13:08,0.0483,283
2019-03-28 13:08,0.0483,283
2019-03-28 13:08,0.0483,284
2019-03-28 13:08,0.0483,283
2019-03-28 13:08,0.1376,1702
2019-03-28 13:08,0.0483,284
2019-03-28 13:08,0.1233,226
2019-03-28 13:08,0.4324,665
2019-03-28 13:08,0.0403,226
2019-03-28 13:08,0.121,223
2019-03-28 13:07,0.1233,226
2019-03-28 13:07,0.1129,225
2019-03-28 13:07,0.4054,666
2019-03-28 13:07,4.108,6426
2019-03-28 13:07,0.1459,223
2019-03-28 13:07,0.1233,191
2019-03-28 13:07,0.121,223
2019-03-28 13:07,0.0729,226
2019-03-28 13:07,0.1144,223
2019-03-28 13:07,0.3824,669
2019-03-28 13:07,0.1367,225
2019-03-28 13:07,0.422,503
2019-03-28 13:07,0.0398,1793
2019-03-28 13:07,0.1079,225
2019-03-28 13:07,0.121,223
2019-03-28 13:07,0.122,223
2019-03-28 13:07,0.1367,192
2019-03-28 13:07,0.0951,225
2019-03-28 13:07,0.1626,370
2019-03-28 13:07,0.1265,283
2019-03-28 13:07,0.0403,225
2019-03-28 13:07,0.2017,226
2019-03-28 13:07,0.0385,226
2019-03-28 13:07,0.0483,284
2019-03-28 13:07,0.0483,284
2019-03-28 13:07,0.0483,283
2019-03-28 13:07,0.0483,283
2019-03-28 13:07,0.0483,283
2019-03-28 13:07,0.2263,339
2019-03-28 13:07,0.211,223
2019-03-28 13:07,0.2149,388
2019-03-28 13:07,0.1367,225
2019-03-28 13:07,0.1367,224
2019-03-28 13:07,0.2626,486
2019-03-28 13:07,0.1367,224
2019-03-28 13:07,0.1367,224
2019-03-28 13:07,0.5845,962
2019-03-28 13:07,0.2169,371
2019-03-28 13:07,0.1367,224
2019-03-28 13:07,0.2414,337
2019-03-28 13:07,0.0403,226
2019-03-28 13:07,0.2676,511
2019-03-28 13:07,0.121,222
2019-03-28 13:07,0.2922,518
2019-03-28 13:07,0.2112,374
2019-03-28 13:07,0.1831,368
2019-03-28 13:07,0.2045,373
2019-03-28 13:07,0.1276,225
2019-03-28 13:07,0.122,224
2019-03-28 13:07,0.2922,518
2019-03-28 13:07,0.4054,665
2019-03-28 13:07,0.1079,190
2019-03-28 13:07,0.1367,192
2019-03-28 13:07,0.0403,226
2019-03-28 13:07,0.121,222
2019-03-28 13:07,0.0823,255
2019-03-28 13:07,0.4054,630
2019-03-28 13:07,0.121,222
2019-03-28 13:07,0.2045,373
2019-03-28 13:07,0.2033,370
2019-03-28 13:07,0.4949,813
2019-03-28 13:07,0.1156,225
2019-03-28 13:07,0.2017,226
2019-03-28 13:07,0.2948,521
2019-03-28 13:07,0.121,222
2019-03-28 13:07,0.1367,224
2019-03-28 13:07,0.4296,899
2019-03-28 13:07,0.0483,283
2019-03-28 13:07,0.0402,247
2019-03-28 13:07,0.2017,225
2019-03-28 13:07,0.0483,284
2019-03-28 13:07,0.0483,283
2019-03-28 13:07,0.0483,284
2019-03-28 13:07,0.0483,283
2019-03-28 13:07,0.092,283
2019-03-28 13:07,0.1156,226
2019-03-28 13:07,0.2263,373
2019-03-28 13:07,0.1601,191
2019-03-28 13:07,0.1037,419
2019-03-28 13:07,0.121,223
2019-03-28 13:07,0.7636,1223
2019-03-28 13:07,0.0912,225
2019-03-28 13:07,0.0141,226
2019-03-28 13:07,0.0403,225
2019-03-28 13:07,0.181,370
2019-03-28 13:06,0.2474,545
2019-03-28 13:06,0.2045,372
2019-03-28 13:06,0.1743,404
2019-03-28 13:06,0.1164,224
2019-03-28 13:06,0.0403,226
2019-03-28 13:06,0.1477,223
2019-03-28 13:06,0.422,501
2019-03-28 13:06,0.121,222
2019-03-28 13:06,0.4218,1934
2019-03-28 13:06,0.0747,247
2019-03-28 13:06,0.1276,225
2019-03-28 13:06,0.121,223
2019-03-28 13:06,0.121,222
2019-03-28 13:06,0.1367,225
2019-03-28 13:06,0.2774,225
2019-03-28 13:06,0.1097,257
2019-03-28 13:06,0.1276,226
2019-03-28 13:06,0.1276,224
2019-03-28 13:06,0.2112,372
2019-03-28 13:06,0.121,222
2019-03-28 13:06,0.181,372
2019-03-28 13:06,0.121,223
2019-03-28 13:06,0.0365,225
2019-03-28 13:06,0.1276,225
2019-03-28 13:06,0.1156,225
2019-03-28 13:06,0.121,222
2019-03-28 13:06,0.1437,633
2019-03-28 13:06,0.1502,225
2019-03-28 13:06,0.1156,226
2019-03-28 13:06,0.2045,372
2019-03-28 13:06,0.2112,370
2019-03-28 13:06,0.1276,224
2019-03-28 13:06,4.0338,10668
2019-03-28 13:06,0.1079,225
2019-03-28 13:06,0.1156,225
2019-03-28 13:06,0.1276,225
2019-03-28 13:06,0.121,223
2019-03-28 13:06,0.1156,225
2019-03-28 13:06,0.0483,283
2019-03-28 13:06,0.0483,283
2019-03-28 13:06,0.0483,284
2019-03-28 13:06,0.0483,283
2019-03-28 13:06,0.0483,283
2019-03-28 13:06,0.1709,256
2019-03-28 13:06,0.1067,256
2019-03-28 13:06,0.121,223
2019-03-28 13:06,0.1276,189
2019-03-28 13:06,0.1276,225
2019-03-28 13:06,0.1045,420
2019-03-28 13:06,0.121,222
2019-03-28 13:06,0.1156,226
2019-03-28 13:06,0.0638,223
2019-03-28 13:06,0.1614,552
2019-03-28 13:06,0.2181,591
2019-03-28 13:06,0.1097,257
2019-03-28 13:06,0.1305,249
2019-03-28 13:05,0.1067,223
2019-03-28 13:05,0.1364,260
2019-03-28 13:05,1.2585,1580
2019-03-28 13:05,0.1364,260
2019-03-28 13:05,0.1094,223
2019-03-28 13:05,0.1909,373
2019-03-28 13:05,0.121,222
2019-03-28 13:05,0.1374,263
2019-03-28 13:05,0.1716,256
2019-03-28 13:05,0.1094,225
2019-03-28 13:05,0.131,192
2019-03-28 13:05,0.3771,783
2019-03-28 13:05,0.181,374
2019-03-28 13:05,0.1276,226
2019-03-28 13:05,0.0915,223
2019-03-28 13:05,0.1359,248
2019-03-28 13:05,0.1079,225
2019-03-28 13:05,0.6014,628
2019-03-28 13:05,0.1233,189
2019-03-28 13:05,0.181,371
2019-03-28 13:05,0.1045,421
2019-03-28 13:05,0.1045,422
2019-03-28 13:05,0.9326,1151
2019-03-28 13:05,0.1079,225
2019-03-28 13:05,0.1079,226
2019-03-28 13:05,0.062,256
2019-03-28 13:05,0.1094,191
2019-03-28 13:05,0.1094,224
2019-03-28 13:05,0.0483,284
2019-03-28 13:05,0.0925,225
2019-03-28 13:05,0.121,226
2019-03-28 13:05,0.0483,284
2019-03-28 13:05,0.0483,284
2019-03-28 13:05,0.0483,284
2019-03-28 13:05,0.0483,283
2019-03-28 13:05,0.2716,372
2019-03-28 13:05,1.5772,3389
2019-03-28 13:05,0.0925,225
2019-03-28 13:05,0.121,222
2019-03-28 13:05,0.1641,225
2019-03-28 13:05,0.1509,226
2019-03-28 13:05,0.1614,189
2019-03-28 13:05,0.2767,666
2019-03-28 13:05,0.1094,189
2019-03-28 13:05,0.1477,226
2019-03-28 13:05,0.1094,224
2019-03-28 13:05,0.1642,246
2019-03-28 13:05,0.0483,283
2019-03-28 13:05,0.0483,283
2019-03-28 13:05,0.0483,284
2019-03-28 13:05,0.0735,431
2019-03-28 13:05,0.0483,283
2019-03-28 13:05,0.1079,226
2019-03-28 13:05,0.1502,225
2019-03-28 13:05,0.1459,223
2019-03-28 13:05,0.1642,245
2019-03-28 13:05,0.181,371
2019-03-28 13:05,0.1201,191
2019-03-28 13:05,0.1641,224
2019-03-28 13:05,0.1509,226
2019-03-28 13:05,0.121,223
2019-03-28 13:05,0.1394,190
2019-03-28 13:05,0.1642,246
2019-03-28 13:05,0.4784,1819
2019-03-28 13:05,0.3059,668
2019-03-28 13:05,0.0915,224
2019-03-28 13:05,0.2527,485
2019-03-28 13:05,0.1509,226
2019-03-28 13:05,0.0483,284
2019-03-28 13:05,0.0743,223
2019-03-28 13:05,0.121,222
2019-03-28 13:05,0.0483,284
2019-03-28 13:05,0.0483,283
2019-03-28 13:05,0.0483,283
2019-03-28 13:05,0.0483,283
2019-03-28 13:05,0.1067,224
2019-03-28 13:05,0.1642,246
2019-03-28 13:05,0.121,223
2019-03-28 13:04,0.1094,190
2019-03-28 13:04,0.1709,256
2019-03-28 13:04,0.121,222
2019-03-28 13:04,0.1509,225
2019-03-28 13:04,0.121,267
2019-03-28 13:04,0.121,222
2019-03-28 13:04,0.1926,225
2019-03-28 13:04,0.1642,246
2019-03-28 13:04,0.0073,249
2019-03-28 13:04,0.121,223
2019-03-28 13:04,0.0925,226
2019-03-28 13:04,0.0925,226
